image_id,gt_id,class_id,x1,y1,x2,y2,width,height,area,size_bin,perturbation,o2m_post_count_0,o2o_candidate_0,o2o_candidate_p,o2o_flip,stride_0,stride_p,stride_flip,o2o_margin_0,valid_perturbations
P1305__1.0__4400___2400,0,2,225.0,596.0,233.0,605.0,8.0,9.0,72.0,t_8_16,right_1px,1,7528,7528,0,8,8,0,,4
P1305__1.0__4400___2400,0,2,225.0,596.0,233.0,605.0,8.0,9.0,72.0,t_8_16,up_1px,1,7528,7428,1,8,8,0,,4
P1305__1.0__4400___2400,0,2,225.0,596.0,233.0,605.0,8.0,9.0,72.0,t_8_16,down_1px,1,7528,7528,0,8,8,0,,4
P1305__1.0__4400___2400,11,2,228.0,605.0,236.0,613.0,8.0,8.0,64.0,t_8_16,left_1px,0,,7628,1,,8,1,,4
P1305__1.0__4400___2400,11,2,228.0,605.0,236.0,613.0,8.0,8.0,64.0,t_8_16,right_1px,0,,7629,1,,8,1,,4
P1305__1.0__4400___2400,11,2,228.0,605.0,236.0,613.0,8.0,8.0,64.0,t_8_16,up_1px,0,,,0,,,0,,4
P1305__1.0__4400___2400,11,2,228.0,605.0,236.0,613.0,8.0,8.0,64.0,t_8_16,down_1px,0,,,0,,,0,,4
P1305__1.0__4400___2400,33,1,373.0,98.0,390.0,130.0,17.0,32.0,544.0,s_16_32,left_1px,10,1347,1347,0,8,8,0,0.9041540459895544,4
P1305__1.0__4400___2400,33,1,373.0,98.0,390.0,130.0,17.0,32.0,544.0,s_16_32,right_1px,10,1347,1347,0,8,8,0,0.9041540459895544,4
P1305__1.0__4400___2400,33,1,373.0,98.0,390.0,130.0,17.0,32.0,544.0,s_16_32,up_1px,10,1347,1347,0,8,8,0,0.9041540459895544,4
P1305__1.0__4400___2400,33,1,373.0,98.0,390.0,130.0,17.0,32.0,544.0,s_16_32,down_1px,10,1347,1347,0,8,8,0,0.9041540459895544,4
P1305__1.0__4400___2400,37,2,294.0,581.0,302.0,589.0,8.0,8.0,64.0,t_8_16,left_1px,2,11818,11818,0,16,16,0,0.7760737980465273,4
P1305__1.0__4400___2400,37,2,294.0,581.0,302.0,589.0,8.0,8.0,64.0,t_8_16,right_1px,2,11818,11818,0,16,16,0,0.7760737980465273,4
P1305__1.0__4400___2400,37,2,294.0,581.0,302.0,589.0,8.0,8.0,64.0,t_8_16,up_1px,2,11818,11818,0,16,16,0,0.7760737980465273,4
P1305__1.0__4400___2400,37,2,294.0,581.0,302.0,589.0,8.0,8.0,64.0,t_8_16,down_1px,2,11818,11818,0,16,16,0,0.7760737980465273,4
P1305__1.0__4400___2400,43,2,281.0,586.0,287.0,597.0,6.0,11.0,66.0,t_8_16,left_1px,2,7335,7335,0,8,8,0,0.8339884460413489,4
P1305__1.0__4400___2400,43,2,281.0,586.0,287.0,597.0,6.0,11.0,66.0,t_8_16,right_1px,2,7335,7335,0,8,8,0,0.8339884460413489,4
P1305__1.0__4400___2400,43,2,281.0,586.0,287.0,597.0,6.0,11.0,66.0,t_8_16,up_1px,2,7335,7335,0,8,8,0,0.8339884460413489,4
P1305__1.0__4400___2400,43,2,281.0,586.0,287.0,597.0,6.0,11.0,66.0,t_8_16,down_1px,2,7335,7335,0,8,8,0,0.8339884460413489,4
P1338__1.0__1800___3000,0,1,114.00001525878906,49.0,125.0,62.0,10.999984741210938,13.0,142.9998016357422,t_8_16,left_1px,5,614,614,0,8,8,0,0.520316544231924,4
P1338__1.0__1800___3000,0,1,114.00001525878906,49.0,125.0,62.0,10.999984741210938,13.0,142.9998016357422,t_8_16,right_1px,5,614,614,0,8,8,0,0.520316544231924,4
P1338__1.0__1800___3000,0,1,114.00001525878906,49.0,125.0,62.0,10.999984741210938,13.0,142.9998016357422,t_8_16,up_1px,5,614,614,0,8,8,0,0.520316544231924,4
P1338__1.0__1800___3000,0,1,114.00001525878906,49.0,125.0,62.0,10.999984741210938,13.0,142.9998016357422,t_8_16,down_1px,5,614,614,0,8,8,0,0.520316544231924,4
P1338__1.0__1800___3000,1,1,793.0,178.0,800.0,190.0,7.0,12.0,84.0,t_8_16,left_1px,3,2299,2299,0,8,8,0,0.6992088367941623,3
P1338__1.0__1800___3000,1,1,793.0,178.0,800.0,190.0,7.0,12.0,84.0,t_8_16,up_1px,3,2299,2299,0,8,8,0,0.6992088367941623,3
P1338__1.0__1800___3000,1,1,793.0,178.0,800.0,190.0,7.0,12.0,84.0,t_8_16,down_1px,3,2299,2399,1,8,8,0,0.6992088367941623,3
P1352__1.0__3000___3000,0,1,602.0,595.0,624.0,605.0,22.0,10.0,220.0,t_8_16,left_1px,7,7576,7576,0,8,8,0,0.514292100677427,4
P1352__1.0__3000___3000,0,1,602.0,595.0,624.0,605.0,22.0,10.0,220.0,t_8_16,right_1px,7,7576,7576,0,8,8,0,0.514292100677427,4
P1352__1.0__3000___3000,0,1,602.0,595.0,624.0,605.0,22.0,10.0,220.0,t_8_16,up_1px,7,7576,7476,1,8,8,0,0.514292100677427,4
P1352__1.0__3000___3000,0,1,602.0,595.0,624.0,605.0,22.0,10.0,220.0,t_8_16,down_1px,7,7576,7576,0,8,8,0,0.514292100677427,4
P1354__1.0__3200___2400,0,1,358.0,79.0,379.0,90.0,21.0,11.0,231.0,t_8_16,left_1px,5,1046,1046,0,8,8,0,0.6609826419889384,4
P1354__1.0__3200___2400,0,1,358.0,79.0,379.0,90.0,21.0,11.0,231.0,t_8_16,right_1px,5,1046,1046,0,8,8,0,0.6609826419889384,4
P1354__1.0__3200___2400,0,1,358.0,79.0,379.0,90.0,21.0,11.0,231.0,t_8_16,up_1px,5,1046,1046,0,8,8,0,0.6609826419889384,4
P1354__1.0__3200___2400,0,1,358.0,79.0,379.0,90.0,21.0,11.0,231.0,t_8_16,down_1px,5,1046,1046,0,8,8,0,0.6609826419889384,4
P1354__1.0__3200___2400,1,1,419.0,329.0000305175781,439.0,342.9999694824219,20.0,13.99993896484375,279.998779296875,s_16_32,left_1px,7,4153,4153,0,8,8,0,0.546100259251398,4
P1354__1.0__3200___2400,1,1,419.0,329.0000305175781,439.0,342.9999694824219,20.0,13.99993896484375,279.998779296875,s_16_32,right_1px,7,4153,4153,0,8,8,0,0.546100259251398,4
P1354__1.0__3200___2400,1,1,419.0,329.0000305175781,439.0,342.9999694824219,20.0,13.99993896484375,279.998779296875,s_16_32,up_1px,7,4153,4153,0,8,8,0,0.546100259251398,4
P1354__1.0__3200___2400,1,1,419.0,329.0000305175781,439.0,342.9999694824219,20.0,13.99993896484375,279.998779296875,s_16_32,down_1px,7,4153,4153,0,8,8,0,0.546100259251398,4
P1354__1.0__3200___2400,2,1,620.0,271.0,631.0,285.0,11.0,14.0,154.0,t_8_16,left_1px,3,3478,3478,0,8,8,0,0.8266888823330228,4
P1354__1.0__3200___2400,2,1,620.0,271.0,631.0,285.0,11.0,14.0,154.0,t_8_16,right_1px,3,3478,3478,0,8,8,0,0.8266888823330228,4
P1354__1.0__3200___2400,2,1,620.0,271.0,631.0,285.0,11.0,14.0,154.0,t_8_16,up_1px,3,3478,3478,0,8,8,0,0.8266888823330228,4
P1354__1.0__3200___2400,2,1,620.0,271.0,631.0,285.0,11.0,14.0,154.0,t_8_16,down_1px,3,3478,3478,0,8,8,0,0.8266888823330228,4
P1354__1.0__3200___2400,3,5,49.0,391.9999694824219,59.00000762939453,406.9999694824219,10.000007629394531,15.0,150.00011444091797,t_8_16,left_1px,3,5006,5006,0,8,8,0,0.9700875029685413,4
P1354__1.0__3200___2400,3,5,49.0,391.9999694824219,59.00000762939453,406.9999694824219,10.000007629394531,15.0,150.00011444091797,t_8_16,right_1px,3,5006,5006,0,8,8,0,0.9700875029685413,4
P1354__1.0__3200___2400,3,5,49.0,391.9999694824219,59.00000762939453,406.9999694824219,10.000007629394531,15.0,150.00011444091797,t_8_16,up_1px,3,5006,5006,0,8,8,0,0.9700875029685413,4
P1354__1.0__3200___2400,3,5,49.0,391.9999694824219,59.00000762939453,406.9999694824219,10.000007629394531,15.0,150.00011444091797,t_8_16,down_1px,3,5006,5006,0,8,8,0,0.9700875029685413,4
P1357__1.0__1800___2400,1,1,271.0,626.0,282.0,643.0,11.0,17.0,187.0,t_8_16,left_1px,3,7934,7934,0,8,8,0,0.9978917343778061,4
P1357__1.0__1800___2400,1,1,271.0,626.0,282.0,643.0,11.0,17.0,187.0,t_8_16,right_1px,3,7934,7934,0,8,8,0,0.9978917343778061,4
P1357__1.0__1800___2400,1,1,271.0,626.0,282.0,643.0,11.0,17.0,187.0,t_8_16,up_1px,3,7934,7934,0,8,8,0,0.9978917343778061,4
P1357__1.0__1800___2400,1,1,271.0,626.0,282.0,643.0,11.0,17.0,187.0,t_8_16,down_1px,3,7934,7934,0,8,8,0,0.9978917343778061,4
P1357__1.0__3200___1200,0,1,149.0,570.0,179.0,588.0,30.0,18.0,540.0,s_16_32,left_1px,8,7220,7220,0,8,8,0,0.22127011618814724,4
P1357__1.0__3200___1200,0,1,149.0,570.0,179.0,588.0,30.0,18.0,540.0,s_16_32,right_1px,8,7220,7220,0,8,8,0,0.22127011618814724,4
P1357__1.0__3200___1200,0,1,149.0,570.0,179.0,588.0,30.0,18.0,540.0,s_16_32,up_1px,8,7220,7220,0,8,8,0,0.22127011618814724,4
P1357__1.0__3200___1200,0,1,149.0,570.0,179.0,588.0,30.0,18.0,540.0,s_16_32,down_1px,8,7220,7220,0,8,8,0,0.22127011618814724,4
P1357__1.0__3200___1200,1,1,598.0,559.0,606.0,575.0,8.0,16.0,128.0,t_8_16,left_1px,3,7075,7075,0,8,8,0,0.9653711440957143,4
P1357__1.0__3200___1200,1,1,598.0,559.0,606.0,575.0,8.0,16.0,128.0,t_8_16,right_1px,3,7075,7075,0,8,8,0,0.9653711440957143,4
P1357__1.0__3200___1200,1,1,598.0,559.0,606.0,575.0,8.0,16.0,128.0,t_8_16,up_1px,3,7075,7075,0,8,8,0,0.9653711440957143,4
P1357__1.0__3200___1200,1,1,598.0,559.0,606.0,575.0,8.0,16.0,128.0,t_8_16,down_1px,3,7075,7075,0,8,8,0,0.9653711440957143,4
P1357__1.0__3200___1200,2,1,683.0,537.0,702.0,554.0,19.0,17.0,323.0,s_16_32,left_1px,7,6886,6886,0,8,8,0,0.9594220130783191,4
P1357__1.0__3200___1200,2,1,683.0,537.0,702.0,554.0,19.0,17.0,323.0,s_16_32,right_1px,7,6886,6886,0,8,8,0,0.9594220130783191,4
P1357__1.0__3200___1200,2,1,683.0,537.0,702.0,554.0,19.0,17.0,323.0,s_16_32,up_1px,7,6886,6886,0,8,8,0,0.9594220130783191,4
P1357__1.0__3200___1200,2,1,683.0,537.0,702.0,554.0,19.0,17.0,323.0,s_16_32,down_1px,7,6886,6886,0,8,8,0,0.9594220130783191,4
P1357__1.0__3200___1200,3,1,526.0,47.0,534.0,66.0,8.0,19.0,152.0,t_8_16,left_1px,3,766,666,1,8,8,0,0.3368837261477235,4
P1357__1.0__3200___1200,3,1,526.0,47.0,534.0,66.0,8.0,19.0,152.0,t_8_16,right_1px,3,766,766,0,8,8,0,0.3368837261477235,4
P1357__1.0__3200___1200,3,1,526.0,47.0,534.0,66.0,8.0,19.0,152.0,t_8_16,up_1px,3,766,766,0,8,8,0,0.3368837261477235,4
P1357__1.0__3200___1200,3,1,526.0,47.0,534.0,66.0,8.0,19.0,152.0,t_8_16,down_1px,3,766,766,0,8,8,0,0.3368837261477235,4
P1357__1.0__3200___1200,4,1,60.0,156.0,72.0,171.0,12.0,15.0,180.0,t_8_16,left_1px,1,2008,2008,0,8,8,0,,4
P1357__1.0__3200___1200,4,1,60.0,156.0,72.0,171.0,12.0,15.0,180.0,t_8_16,right_1px,1,2008,2008,0,8,8,0,,4
P1357__1.0__3200___1200,4,1,60.0,156.0,72.0,171.0,12.0,15.0,180.0,t_8_16,up_1px,1,2008,2008,0,8,8,0,,4
P1357__1.0__3200___1200,4,1,60.0,156.0,72.0,171.0,12.0,15.0,180.0,t_8_16,down_1px,1,2008,2008,0,8,8,0,,4
P1374__1.0__1200___600,0,5,755.0,265.0,768.0,283.0,13.0,18.0,234.0,t_8_16,left_1px,5,3495,3495,0,8,8,0,0.9858258206313297,4
P1374__1.0__1200___600,0,5,755.0,265.0,768.0,283.0,13.0,18.0,234.0,t_8_16,right_1px,5,3495,3495,0,8,8,0,0.9858258206313297,4
P1374__1.0__1200___600,0,5,755.0,265.0,768.0,283.0,13.0,18.0,234.0,t_8_16,up_1px,5,3495,3495,0,8,8,0,0.9858258206313297,4
P1374__1.0__1200___600,0,5,755.0,265.0,768.0,283.0,13.0,18.0,234.0,t_8_16,down_1px,5,3495,3495,0,8,8,0,0.9858258206313297,4
P1374__1.0__1200___600,1,5,789.0,74.0,800.0,91.0,11.0,17.0,187.0,t_8_16,left_1px,3,1099,1099,0,8,8,0,0.9239334116547444,3
P1374__1.0__1200___600,1,5,789.0,74.0,800.0,91.0,11.0,17.0,187.0,t_8_16,up_1px,3,1099,1099,0,8,8,0,0.9239334116547444,3
P1374__1.0__1200___600,1,5,789.0,74.0,800.0,91.0,11.0,17.0,187.0,t_8_16,down_1px,3,1099,1099,0,8,8,0,0.9239334116547444,3
P1374__1.0__1200___600,2,5,647.0,494.0,662.0,515.0,15.0,21.0,315.0,s_16_32,left_1px,6,6381,6381,0,8,8,0,0.9484558057170145,4
P1374__1.0__1200___600,2,5,647.0,494.0,662.0,515.0,15.0,21.0,315.0,s_16_32,right_1px,6,6381,6381,0,8,8,0,0.9484558057170145,4
P1374__1.0__1200___600,2,5,647.0,494.0,662.0,515.0,15.0,21.0,315.0,s_16_32,up_1px,6,6381,6381,0,8,8,0,0.9484558057170145,4
P1374__1.0__1200___600,2,5,647.0,494.0,662.0,515.0,15.0,21.0,315.0,s_16_32,down_1px,6,6381,6381,0,8,8,0,0.9484558057170145,4
P1374__1.0__1200___600,3,5,610.0,649.0,619.0,665.0,9.0,16.0,144.0,t_8_16,left_1px,3,8276,8276,0,8,8,0,0.9747801707187249,4
P1374__1.0__1200___600,3,5,610.0,649.0,619.0,665.0,9.0,16.0,144.0,t_8_16,right_1px,3,8276,8276,0,8,8,0,0.9747801707187249,4
P1374__1.0__1200___600,3,5,610.0,649.0,619.0,665.0,9.0,16.0,144.0,t_8_16,up_1px,3,8276,8276,0,8,8,0,0.9747801707187249,4
P1374__1.0__1200___600,3,5,610.0,649.0,619.0,665.0,9.0,16.0,144.0,t_8_16,down_1px,3,8276,8276,0,8,8,0,0.9747801707187249,4
P1374__1.0__1200___600,4,5,683.0,734.0,691.0,753.0,8.0,19.0,152.0,t_8_16,left_1px,3,9285,9285,0,8,8,0,0.9518023777163938,4
P1374__1.0__1200___600,4,5,683.0,734.0,691.0,753.0,8.0,19.0,152.0,t_8_16,right_1px,3,9285,13096,1,8,32,1,0.9518023777163938,4
P1374__1.0__1200___600,4,5,683.0,734.0,691.0,753.0,8.0,19.0,152.0,t_8_16,up_1px,3,9285,9285,0,8,8,0,0.9518023777163938,4
P1374__1.0__1200___600,4,5,683.0,734.0,691.0,753.0,8.0,19.0,152.0,t_8_16,down_1px,3,9285,9285,0,8,8,0,0.9518023777163938,4
P1374__1.0__1200___600,5,5,710.0,509.0,725.0,531.0,15.0,22.0,330.0,s_16_32,left_1px,6,6489,6489,0,8,8,0,0.994763802984207,4
P1374__1.0__1200___600,5,5,710.0,509.0,725.0,531.0,15.0,22.0,330.0,s_16_32,right_1px,6,6489,6489,0,8,8,0,0.994763802984207,4
P1374__1.0__1200___600,5,5,710.0,509.0,725.0,531.0,15.0,22.0,330.0,s_16_32,up_1px,6,6489,6489,0,8,8,0,0.994763802984207,4
P1374__1.0__1200___600,5,5,710.0,509.0,725.0,531.0,15.0,22.0,330.0,s_16_32,down_1px,6,6489,6489,0,8,8,0,0.994763802984207,4
P1384__1.0__4200___1800,0,2,231.0,320.0,256.0,344.0,25.0,24.0,600.0,s_16_32,left_1px,10,4130,4130,0,8,8,0,0.9963552699878873,4
P1384__1.0__4200___1800,0,2,231.0,320.0,256.0,344.0,25.0,24.0,600.0,s_16_32,right_1px,10,4130,4130,0,8,8,0,0.9963552699878873,4
P1384__1.0__4200___1800,0,2,231.0,320.0,256.0,344.0,25.0,24.0,600.0,s_16_32,up_1px,10,4130,4130,0,8,8,0,0.9963552699878873,4
P1384__1.0__4200___1800,0,2,231.0,320.0,256.0,344.0,25.0,24.0,600.0,s_16_32,down_1px,10,4130,4130,0,8,8,0,0.9963552699878873,4
P1384__1.0__4200___1800,1,2,321.0,504.0,344.0,527.0,23.0,23.0,529.0,s_16_32,left_1px,10,6441,6441,0,8,8,0,0.992286126746975,4
P1384__1.0__4200___1800,1,2,321.0,504.0,344.0,527.0,23.0,23.0,529.0,s_16_32,right_1px,10,6441,6441,0,8,8,0,0.992286126746975,4
P1384__1.0__4200___1800,1,2,321.0,504.0,344.0,527.0,23.0,23.0,529.0,s_16_32,up_1px,10,6441,6441,0,8,8,0,0.992286126746975,4
P1384__1.0__4200___1800,1,2,321.0,504.0,344.0,527.0,23.0,23.0,529.0,s_16_32,down_1px,10,6441,6441,0,8,8,0,0.992286126746975,4
P1384__1.0__4200___1800,2,2,700.0,646.0,717.0,660.0,17.0,14.0,238.0,t_8_16,left_1px,3,8188,8188,0,8,8,0,0.9735585188774888,4
P1384__1.0__4200___1800,2,2,700.0,646.0,717.0,660.0,17.0,14.0,238.0,t_8_16,right_1px,3,8188,8188,0,8,8,0,0.9735585188774888,4
P1384__1.0__4200___1800,2,2,700.0,646.0,717.0,660.0,17.0,14.0,238.0,t_8_16,up_1px,3,8188,8188,0,8,8,0,0.9735585188774888,4
P1384__1.0__4200___1800,2,2,700.0,646.0,717.0,660.0,17.0,14.0,238.0,t_8_16,down_1px,3,8188,8188,0,8,8,0,0.9735585188774888,4
P1384__1.0__4200___1800,3,2,719.0,648.0,736.0,662.0,17.0,14.0,238.0,t_8_16,left_1px,5,8190,8190,0,8,8,0,0.9431905472950614,4
P1384__1.0__4200___1800,3,2,719.0,648.0,736.0,662.0,17.0,14.0,238.0,t_8_16,right_1px,5,8190,8190,0,8,8,0,0.9431905472950614,4
P1384__1.0__4200___1800,3,2,719.0,648.0,736.0,662.0,17.0,14.0,238.0,t_8_16,up_1px,5,8190,8190,0,8,8,0,0.9431905472950614,4
P1384__1.0__4200___1800,3,2,719.0,648.0,736.0,662.0,17.0,14.0,238.0,t_8_16,down_1px,5,8190,8190,0,8,8,0,0.9431905472950614,4
P1384__1.0__4200___1800,6,5,303.0,49.0,314.0,55.0,11.0,6.0,66.0,t_8_16,left_1px,1,638,638,0,8,8,0,0.9999999999114857,4
P1384__1.0__4200___1800,6,5,303.0,49.0,314.0,55.0,11.0,6.0,66.0,t_8_16,right_1px,1,638,638,0,8,8,0,0.9999999999114857,4
P1384__1.0__4200___1800,6,5,303.0,49.0,314.0,55.0,11.0,6.0,66.0,t_8_16,up_1px,1,638,638,0,8,8,0,0.9999999999114857,4
P1384__1.0__4200___1800,6,5,303.0,49.0,314.0,55.0,11.0,6.0,66.0,t_8_16,down_1px,1,638,638,0,8,8,0,0.9999999999114857,4
P1384__1.0__4200___1800,7,5,302.0,54.000003814697266,313.0,59.999996185302734,11.0,5.999992370605469,65.99991607666016,t_8_16,left_1px,2,738,738,0,8,8,0,0.850927907912177,4
P1384__1.0__4200___1800,7,5,302.0,54.000003814697266,313.0,59.999996185302734,11.0,5.999992370605469,65.99991607666016,t_8_16,right_1px,2,738,738,0,8,8,0,0.850927907912177,4
P1384__1.0__4200___1800,7,5,302.0,54.000003814697266,313.0,59.999996185302734,11.0,5.999992370605469,65.99991607666016,t_8_16,up_1px,2,738,738,0,8,8,0,0.850927907912177,4
P1384__1.0__4200___1800,7,5,302.0,54.000003814697266,313.0,59.999996185302734,11.0,5.999992370605469,65.99991607666016,t_8_16,down_1px,2,738,738,0,8,8,0,0.850927907912177,4
P1384__1.0__4200___1800,10,5,296.0,88.0,307.0,95.0,11.0,7.0,77.0,t_8_16,left_1px,1,1137,1137,0,8,8,0,,4
P1384__1.0__4200___1800,10,5,296.0,88.0,307.0,95.0,11.0,7.0,77.0,t_8_16,right_1px,1,1137,1137,0,8,8,0,,4
P1384__1.0__4200___1800,10,5,296.0,88.0,307.0,95.0,11.0,7.0,77.0,t_8_16,up_1px,1,1137,1137,0,8,8,0,,4
P1384__1.0__4200___1800,10,5,296.0,88.0,307.0,95.0,11.0,7.0,77.0,t_8_16,down_1px,1,1137,1137,0,8,8,0,,4
P1384__1.0__4200___1800,11,5,295.0,94.0,306.0,100.0,11.0,6.0,66.0,t_8_16,left_1px,2,1237,1237,0,8,8,0,0.9999999151998974,4
P1384__1.0__4200___1800,11,5,295.0,94.0,306.0,100.0,11.0,6.0,66.0,t_8_16,right_1px,2,1237,1237,0,8,8,0,0.9999999151998974,4
P1384__1.0__4200___1800,11,5,295.0,94.0,306.0,100.0,11.0,6.0,66.0,t_8_16,up_1px,2,1237,1237,0,8,8,0,0.9999999151998974,4
P1384__1.0__4200___1800,11,5,295.0,94.0,306.0,100.0,11.0,6.0,66.0,t_8_16,down_1px,2,1237,1237,0,8,8,0,0.9999999151998974,4
P1384__1.0__4200___1800,12,5,291.0,126.0,303.0,133.0,12.0,7.0,84.0,t_8_16,left_1px,4,1637,1637,0,8,8,0,0.8948782007858942,4
P1384__1.0__4200___1800,12,5,291.0,126.0,303.0,133.0,12.0,7.0,84.0,t_8_16,right_1px,4,1637,1637,0,8,8,0,0.8948782007858942,4
P1384__1.0__4200___1800,12,5,291.0,126.0,303.0,133.0,12.0,7.0,84.0,t_8_16,up_1px,4,1637,1637,0,8,8,0,0.8948782007858942,4
P1384__1.0__4200___1800,12,5,291.0,126.0,303.0,133.0,12.0,7.0,84.0,t_8_16,down_1px,4,1637,1637,0,8,8,0,0.8948782007858942,4
P1384__1.0__4200___1800,13,5,290.0,137.0,301.0,143.0,11.0,6.0,66.0,t_8_16,left_1px,3,1736,1736,0,8,8,0,0.6820470013558145,4
P1384__1.0__4200___1800,13,5,290.0,137.0,301.0,143.0,11.0,6.0,66.0,t_8_16,right_1px,3,1736,1736,0,8,8,0,0.6820470013558145,4
P1384__1.0__4200___1800,13,5,290.0,137.0,301.0,143.0,11.0,6.0,66.0,t_8_16,up_1px,3,1736,1736,0,8,8,0,0.6820470013558145,4
P1384__1.0__4200___1800,13,5,290.0,137.0,301.0,143.0,11.0,6.0,66.0,t_8_16,down_1px,3,1736,1736,0,8,8,0,0.6820470013558145,4
P1384__1.0__4200___1800,17,5,271.0,333.0,283.0,339.0,12.0,6.0,72.0,t_8_16,left_1px,2,12758,12758,0,32,32,0,0.9999394732329435,4
P1384__1.0__4200___1800,17,5,271.0,333.0,283.0,339.0,12.0,6.0,72.0,t_8_16,right_1px,2,12758,4234,1,32,8,1,0.9999394732329435,4
P1384__1.0__4200___1800,17,5,271.0,333.0,283.0,339.0,12.0,6.0,72.0,t_8_16,up_1px,2,12758,12758,0,32,32,0,0.9999394732329435,4
P1384__1.0__4200___1800,17,5,271.0,333.0,283.0,339.0,12.0,6.0,72.0,t_8_16,down_1px,2,12758,12758,0,32,32,0,0.9999394732329435,4
P1384__1.0__4200___1800,19,5,302.0,353.0,309.0,363.0,7.0,10.0,70.0,t_8_16,left_1px,3,4438,4438,0,8,8,0,0.9425858469782746,4
P1384__1.0__4200___1800,19,5,302.0,353.0,309.0,363.0,7.0,10.0,70.0,t_8_16,right_1px,3,4438,4438,0,8,8,0,0.9425858469782746,4
P1384__1.0__4200___1800,19,5,302.0,353.0,309.0,363.0,7.0,10.0,70.0,t_8_16,up_1px,3,4438,4438,0,8,8,0,0.9425858469782746,4
P1384__1.0__4200___1800,19,5,302.0,353.0,309.0,363.0,7.0,10.0,70.0,t_8_16,down_1px,3,4438,4438,0,8,8,0,0.9425858469782746,4
P1384__1.0__4200___1800,20,5,293.0,402.99993896484375,300.0,416.0,7.0,13.00006103515625,91.00042724609375,t_8_16,left_1px,5,5137,5137,0,8,8,0,0.8516289619739308,4
P1384__1.0__4200___1800,20,5,293.0,402.99993896484375,300.0,416.0,7.0,13.00006103515625,91.00042724609375,t_8_16,right_1px,5,5137,5137,0,8,8,0,0.8516289619739308,4
P1384__1.0__4200___1800,20,5,293.0,402.99993896484375,300.0,416.0,7.0,13.00006103515625,91.00042724609375,t_8_16,up_1px,5,5137,5137,0,8,8,0,0.8516289619739308,4
P1384__1.0__4200___1800,20,5,293.0,402.99993896484375,300.0,416.0,7.0,13.00006103515625,91.00042724609375,t_8_16,down_1px,5,5137,5137,0,8,8,0,0.8516289619739308,4
P1384__1.0__4200___1800,22,5,252.0,285.0,263.0,292.0,11.0,7.0,77.0,t_8_16,left_1px,1,3632,3632,0,8,8,0,,4
P1384__1.0__4200___1800,22,5,252.0,285.0,263.0,292.0,11.0,7.0,77.0,t_8_16,right_1px,1,3632,3632,0,8,8,0,,4
P1384__1.0__4200___1800,22,5,252.0,285.0,263.0,292.0,11.0,7.0,77.0,t_8_16,up_1px,1,3632,3632,0,8,8,0,,4
P1384__1.0__4200___1800,22,5,252.0,285.0,263.0,292.0,11.0,7.0,77.0,t_8_16,down_1px,1,3632,3632,0,8,8,0,,4
P1384__1.0__4200___1800,23,5,240.99996948242188,704.0,252.0,720.0,11.000030517578125,16.0,176.00048828125,t_8_16,left_1px,3,8930,8930,0,8,8,0,0.9974811100854758,4
P1384__1.0__4200___1800,23,5,240.99996948242188,704.0,252.0,720.0,11.000030517578125,16.0,176.00048828125,t_8_16,right_1px,3,8930,8930,0,8,8,0,0.9974811100854758,4
P1384__1.0__4200___1800,23,5,240.99996948242188,704.0,252.0,720.0,11.000030517578125,16.0,176.00048828125,t_8_16,up_1px,3,8930,8930,0,8,8,0,0.9974811100854758,4
P1384__1.0__4200___1800,23,5,240.99996948242188,704.0,252.0,720.0,11.000030517578125,16.0,176.00048828125,t_8_16,down_1px,3,8930,8930,0,8,8,0,0.9974811100854758,4
P1384__1.0__4200___1800,24,5,247.00001525878906,740.0,254.00001525878906,750.0,7.0,10.0,70.0,t_8_16,left_1px,3,9331,9331,0,8,8,0,0.9904417471719349,4
P1384__1.0__4200___1800,24,5,247.00001525878906,740.0,254.00001525878906,750.0,7.0,10.0,70.0,t_8_16,right_1px,3,9331,9331,0,8,8,0,0.9904417471719349,4
P1384__1.0__4200___1800,24,5,247.00001525878906,740.0,254.00001525878906,750.0,7.0,10.0,70.0,t_8_16,up_1px,3,9331,9331,0,8,8,0,0.9904417471719349,4
P1384__1.0__4200___1800,24,5,247.00001525878906,740.0,254.00001525878906,750.0,7.0,10.0,70.0,t_8_16,down_1px,3,9331,9331,0,8,8,0,0.9904417471719349,4
P1384__1.0__4200___1800,25,5,392.0,766.0,399.0,777.0,7.0,11.0,77.0,t_8_16,left_1px,3,9649,9649,0,8,8,0,0.960572552117141,4
P1384__1.0__4200___1800,25,5,392.0,766.0,399.0,777.0,7.0,11.0,77.0,t_8_16,right_1px,3,9649,9649,0,8,8,0,0.960572552117141,4
P1384__1.0__4200___1800,25,5,392.0,766.0,399.0,777.0,7.0,11.0,77.0,t_8_16,up_1px,3,9649,9649,0,8,8,0,0.960572552117141,4
P1384__1.0__4200___1800,25,5,392.0,766.0,399.0,777.0,7.0,11.0,77.0,t_8_16,down_1px,3,9649,9649,0,8,8,0,0.960572552117141,4
P1384__1.0__4200___1800,26,5,341.0,609.0,357.0,621.0,16.0,12.0,192.0,t_8_16,left_1px,5,11921,11921,0,16,16,0,0.1422508937323664,4
P1384__1.0__4200___1800,26,5,341.0,609.0,357.0,621.0,16.0,12.0,192.0,t_8_16,right_1px,5,11921,7743,1,16,8,1,0.1422508937323664,4
